County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
McKinley,New Mexico,70,15,2,0,0.0285714,35.5804969,-108.26144340000002,2020-04-08 20:36 EDT
Santa Fe,New Mexico,68,2,0,0,0.0,35.69168,-105.93796,2020-04-08 20:36 EDT
Dona Ana,New Mexico,39,4,0,0,0.0,32.38965,-106.81475,2020-04-08 20:36 EDT
Chaves,New Mexico,16,1,0,0,0.0,33.3632025,-104.4669295,2020-04-08 20:36 EDT
Cibola,New Mexico,16,1,0,0,0.0,34.912366399999996,-108.0000561,2020-04-08 20:36 EDT
Taos,New Mexico,14,0,0,0,0.0,36.57785629999999,-105.63103570000001,2020-04-08 20:36 EDT
Curry,New Mexico,8,0,0,0,0.0,34.574159,-103.34693359999999,2020-04-08 20:36 EDT
Valencia,New Mexico,8,1,0,0,0.0,34.715378,-106.8092577,2020-04-08 20:36 EDT
Rio Arriba,New Mexico,7,1,0,0,0.0,36.5096308,-106.69306909999999,2020-04-08 20:36 EDT
Socorro,New Mexico,7,2,0,0,0.0,34.060140000000004,-106.89187,2020-04-08 20:36 EDT
Torrance,New Mexico,7,0,0,0,0.0,34.64046810000001,-105.8508225,2020-04-08 20:36 EDT
Eddy,New Mexico,6,2,1,0,0.1666667,32.47150739999999,-104.3043176,2020-04-08 20:36 EDT
Grant,New Mexico,4,0,0,0,0.0,32.7389636,-108.3821561,2020-04-08 20:36 EDT
Otero,New Mexico,3,0,0,0,0.0,32.613163899999996,-105.74142579999999,2020-04-08 20:36 EDT
Lea,New Mexico,2,0,0,0,0.0,32.7921237,-103.4124297,2020-04-08 20:36 EDT
Los Alamos,New Mexico,2,0,0,0,0.0,35.881009999999996,-106.30521999999999,2020-04-08 20:36 EDT
Roosevelt,New Mexico,1,0,0,0,0.0,34.021251899999996,-103.4801702,2020-04-08 20:36 EDT
San Miguel,New Mexico,1,0,0,0,0.0,32.156290000000006,-106.73563999999999,2020-04-08 20:36 EDT
Catron,New Mexico,1,0,0,0,0.0,33.915294700000004,-108.40477890000001,2020-04-08 20:36 EDT
Lincoln,New Mexico,1,0,0,0,0.0,33.7452691,-105.4592655,2020-04-08 20:36 EDT
Rockingham,New Hampshire,268,13,1,0,0.0037313000000000003,43.04954,-70.93216,2020-04-08 20:36 EDT
Hillsborough-Manchester,New Hampshire,129,6,0,0,0.0,42.9153044,-71.7160412,2020-04-08 20:36 EDT
Hillsborough-other,New Hampshire,100,7,2,0,0.02,42.9153044,-71.7160412,2020-04-08 20:36 EDT
Hillsborough-Nashua,New Hampshire,74,2,0,0,0.0,42.9153044,-71.7160412,2020-04-08 20:36 EDT
Merrimack,New Hampshire,60,4,0,0,0.0,43.297653499999996,-71.680181,2020-04-08 20:36 EDT
Strafford,New Hampshire,48,2,0,0,0.0,43.2987174,-71.0304245,2020-04-08 20:36 EDT
Grafton,New Hampshire,43,2,0,0,0.0,43.56212,-71.95114000000001,2020-04-08 20:36 EDT
Carroll,New Hampshire,23,4,0,0,0.0,43.8128,-71.2506,2020-04-08 20:36 EDT
Belknap,New Hampshire,21,0,0,0,0.0,43.509196,-71.4307244,2020-04-08 20:36 EDT
Cheshire,New Hampshire,14,1,0,0,0.0,42.9193685,-72.2511748,2020-04-08 20:36 EDT
Sullivan,New Hampshire,6,0,0,0,0.0,43.3612061,-72.2224172,2020-04-08 20:36 EDT
Coos,New Hampshire,1,0,0,0,0.0,44.6894781,-71.30555720000001,2020-04-08 20:36 EDT
Puerto Rico,Puerto Rico,620,0,24,0,0.0387097,18.2226065,-66.4689534,2020-04-08 20:36 EDT
Chittenden,Vermont,308,0,4,0,0.012987,44.4579951,-73.0540497,2020-04-08 20:36 EDT
Addison,Vermont,47,0,0,0,0.0,44.028073600000006,-73.1315288,2020-04-08 20:36 EDT
Windham,Vermont,38,0,0,0,0.0,42.9906195,-72.7139095,2020-04-08 20:36 EDT
Franklin,Vermont,33,0,0,0,0.0,44.8573171,-72.89153540000001,2020-04-08 20:36 EDT
Rutland,Vermont,31,0,0,0,0.0,43.5798276,-73.0358582,2020-04-08 20:36 EDT
Bennington,Vermont,27,0,0,0,0.0,42.87672,-73.19818000000001,2020-04-08 20:36 EDT
Windsor,Vermont,24,0,1,0,0.041666699999999994,43.48115,-72.38580999999999,2020-04-08 20:36 EDT
Washington,Vermont,24,0,0,0,0.0,44.2734456,-72.61485920000001,2020-04-08 20:36 EDT
Lamoille,Vermont,19,0,0,0,0.0,44.6057044,-72.6414707,2020-04-08 20:36 EDT
Caledonia,Vermont,8,0,0,0,0.0,44.4647375,-72.10233249999999,2020-04-08 20:36 EDT
Orleans,Vermont,8,0,0,0,0.0,44.8288467,-72.24379499999999,2020-04-08 20:36 EDT
Orange,Vermont,4,0,0,0,0.0,44.148540000000004,-72.40233,2020-04-08 20:36 EDT
Grand Isle,Vermont,1,0,0,0,0.0,44.722120000000004,-73.29337,2020-04-08 20:36 EDT
Cumberland,Maine,262,9,10,1,0.038167900000000005,43.790279999999996,-70.24611999999999,2020-04-08 20:36 EDT
York,Maine,121,6,2,0,0.016528900000000003,43.4785298,-70.7154295,2020-04-08 20:36 EDT
Penobscot,Maine,31,0,0,0,0.0,45.40051210000001,-68.6494573,2020-04-08 20:36 EDT
Kennebec,Maine,26,0,1,0,0.0384615,44.409147999999995,-69.76727559999999,2020-04-08 20:36 EDT
Androscoggin,Maine,23,0,0,0,0.0,44.1658761,-70.20645859999999,2020-04-08 20:36 EDT
Sagadahoc,Maine,13,0,0,0,0.0,44.0195901,-69.96386,2020-04-08 20:36 EDT
Oxford,Maine,12,0,0,0,0.0,44.5000957,-70.7566691,2020-04-08 20:36 EDT
Knox,Maine,9,0,0,0,0.0,44.1515895,-69.17885,2020-04-08 20:36 EDT
Lincoln,Maine,9,0,0,0,0.0,44.07018529999999,-69.543871,2020-04-08 20:36 EDT
Waldo,Maine,7,2,1,1,0.14285710000000001,44.5031916,-69.144599,2020-04-08 20:36 EDT
Franklin,Maine,5,0,0,0,0.0,44.9741507,-70.4440681,2020-04-08 20:36 EDT
Somerset,Maine,5,1,0,0,0.0,45.5138594,-69.9588563,2020-04-08 20:36 EDT
Hancock,Maine,3,1,0,0,0.0,44.6686114,-68.35812309999999,2020-04-08 20:36 EDT
Aroostook,Maine,2,0,0,0,0.0,46.81725,-67.92749,2020-04-08 20:36 EDT
Washington,Maine,1,0,0,0,0.0,45.0370912,-67.6361172,2020-04-08 20:36 EDT
Douglas,Nebraska,181,6,5,1,0.0276243,41.295351600000004,-96.15533409999999,2020-04-08 20:36 EDT
Hall,Nebraska,69,9,2,1,0.0289855,40.8725473,-98.5021501,2020-04-08 20:36 EDT
Lancaster,Nebraska,39,5,0,0,0.0,40.784170200000005,-96.6877405,2020-04-08 20:36 EDT
Sarpy,Nebraska,37,1,0,0,0.0,41.1128626,-96.1134336,2020-04-08 20:36 EDT
Buffalo,Nebraska,28,5,1,0,0.035714300000000004,40.855734000000005,-99.0748,2020-04-08 20:36 EDT
Adams,Nebraska,27,8,0,0,0.0,40.524454399999996,-98.501202,2020-04-08 20:36 EDT
Gage,Nebraska,23,0,1,0,0.043478300000000004,40.26193060000001,-96.6894642,2020-04-08 20:36 EDT
Washington,Nebraska,20,0,0,0,0.0,41.5310689,-96.222481,2020-04-08 20:36 EDT
Lincoln,Nebraska,17,1,1,0,0.0588235,41.047785299999994,-100.7451548,2020-04-08 20:36 EDT
Scotts Bluff,Nebraska,10,4,0,0,0.0,41.850587299999994,-103.7079751,2020-04-08 20:36 EDT
Kimball,Nebraska,9,0,0,0,0.0,41.1976146,-103.7149425,2020-04-08 20:36 EDT
Dodge,Nebraska,7,0,0,0,0.0,41.5780023,-96.6539623,2020-04-08 20:36 EDT
Hamilton,Nebraska,7,0,0,0,0.0,40.8736023,-98.0232017,2020-04-08 20:36 EDT
Madison,Nebraska,5,0,1,0,0.2,41.9167276,-97.6007732,2020-04-08 20:36 EDT
Platte,Nebraska,5,0,0,0,0.0,41.5707453,-97.52056929999999,2020-04-08 20:36 EDT
Saunders,Nebraska,4,0,0,0,0.0,41.226517,-96.6375343,2020-04-08 20:36 EDT
Cass,Nebraska,3,1,0,0,0.0,40.909757899999995,-96.14136090000001,2020-04-08 20:36 EDT
Kearney,Nebraska,3,1,0,0,0.0,40.507443,-98.9488204,2020-04-08 20:36 EDT
Colfax,Nebraska,3,0,0,0,0.0,41.5732037,-97.0864496,2020-04-08 20:36 EDT
Custer,Nebraska,3,1,0,0,0.0,41.394264,-99.726135,2020-04-08 20:36 EDT
Cuming,Nebraska,2,0,0,0,0.0,41.9164125,-96.7874078,2020-04-08 20:36 EDT
Knox,Nebraska,2,0,0,0,0.0,42.631654600000005,-97.89463640000001,2020-04-08 20:36 EDT
York,Nebraska,2,0,0,0,0.0,40.8727755,-97.5970848,2020-04-08 20:36 EDT
Merrick,Nebraska,2,0,0,0,0.0,41.1697664,-98.0378042,2020-04-08 20:36 EDT
Antelope,Nebraska,1,0,0,0,0.0,42.17690220000001,-98.0667208,2020-04-08 20:36 EDT
Dawson,Nebraska,1,0,0,0,0.0,40.8699033,-99.8195855,2020-04-08 20:36 EDT
Gosper,Nebraska,1,0,0,0,0.0,40.5147856,-99.83071070000001,2020-04-08 20:36 EDT
Nemaha,Nebraska,1,0,0,0,0.0,40.3849977,-95.85407459999999,2020-04-08 20:36 EDT
Otoe,Nebraska,1,0,0,0,0.0,40.6485625,-96.1357853,2020-04-08 20:36 EDT
Cherry,Nebraska,1,0,0,0,0.0,42.5449008,-101.11859820000001,2020-04-08 20:36 EDT
Seward,Nebraska,1,0,0,0,0.0,40.8723807,-97.1394986,2020-04-08 20:36 EDT
Phelps,Nebraska,1,0,0,0,0.0,40.511207899999995,-99.4144203,2020-04-08 20:36 EDT
Cheyenne,Nebraska,1,0,0,0,0.0,41.2198026,-102.9950235,2020-04-08 20:36 EDT
Stanton,Nebraska,1,0,0,0,0.0,41.916934000000005,-97.1939142,2020-04-08 20:36 EDT
Johnson,Nebraska,1,0,0,0,0.0,40.392658000000004,-96.26512609999999,2020-04-08 20:36 EDT
Logan,Nebraska,0,0,0,0,,41.5665504,-100.4827298,2020-04-08 20:36 EDT
Kanawha,West Virginia,69,8,0,0,0.0,38.33646160000001,-81.52819579999999,2020-04-08 20:36 EDT
Monongalia,West Virginia,68,8,1,0,0.0147059,39.6302339,-80.0465546,2020-04-08 20:36 EDT
Berkeley,West Virginia,66,9,0,0,0.0,39.464032700000004,-78.0275232,2020-04-08 20:36 EDT
Jefferson,West Virginia,38,7,0,0,0.0,39.307692700000004,-77.8626944,2020-04-08 20:36 EDT
Marion,West Virginia,30,5,1,0,0.0333333,39.509947100000005,-80.2433041,2020-04-08 20:36 EDT
Harrison,West Virginia,29,4,1,0,0.0344828,39.283461200000005,-80.3798218,2020-04-08 20:36 EDT
Jackson,West Virginia,19,0,1,0,0.0526316,38.832745200000005,-81.6732357,2020-04-08 20:36 EDT
Ohio,West Virginia,18,-1,0,0,0.0,40.096495700000006,-80.6166593,2020-04-08 20:36 EDT
Wood,West Virginia,14,1,0,0,0.0,39.20937429999999,-81.51335300000001,2020-04-08 20:36 EDT
Cabell,West Virginia,12,1,0,0,0.0,38.4189485,-82.2397722,2020-04-08 20:36 EDT
Putnam,West Virginia,10,0,0,0,0.0,38.5086253,-81.9090471,2020-04-08 20:36 EDT
Logan,West Virginia,8,1,0,0,0.0,37.831475399999995,-81.93532579999999,2020-04-08 20:36 EDT
Hancock,West Virginia,7,0,0,0,0.0,40.5207335,-80.571894,2020-04-08 20:36 EDT
Mason,West Virginia,6,0,0,0,0.0,38.7680169,-82.0248903,2020-04-08 20:36 EDT
Mercer,West Virginia,6,1,0,0,0.0,37.4055652,-81.1114323,2020-04-08 20:36 EDT
Preston,West Virginia,6,0,0,0,0.0,39.469275,-79.6680913,2020-04-08 20:36 EDT
Marshall,West Virginia,5,0,0,0,0.0,39.8601492,-80.661052,2020-04-08 20:36 EDT
Barbour,West Virginia,4,1,0,0,0.0,39.1328726,-80.0029383,2020-04-08 20:36 EDT
Morgan,West Virginia,4,0,0,0,0.0,39.5603562,-78.2577492,2020-04-08 20:36 EDT
Raleigh,West Virginia,4,0,0,0,0.0,37.77129620000001,-81.2486225,2020-04-08 20:36 EDT
Greenbrier,West Virginia,3,0,0,0,0.0,37.9468114,-80.4529502,2020-04-08 20:36 EDT
Randolph,West Virginia,3,0,0,0,0.0,38.774666700000004,-79.87579570000001,2020-04-08 20:36 EDT
Tucker,West Virginia,3,0,0,0,0.0,39.1135508,-79.5649213,2020-04-08 20:36 EDT
Wetzel,West Virginia,3,1,0,0,0.0,39.6048892,-80.6375488,2020-04-08 20:36 EDT
Mineral,West Virginia,3,0,0,0,0.0,39.414735799999995,-78.9436776,2020-04-08 20:36 EDT
Taylor,West Virginia,3,0,0,0,0.0,39.3359723,-80.04616829999999,2020-04-08 20:36 EDT
McDowell,West Virginia,3,1,0,0,0.0,37.3784789,-81.6536398,2020-04-08 20:36 EDT
Hardy,West Virginia,2,0,0,0,0.0,39.007411,-78.8578855,2020-04-08 20:36 EDT
Roane,West Virginia,2,0,0,0,0.0,38.7140329,-81.34823,2020-04-08 20:36 EDT
Nicholas,West Virginia,2,0,0,0,0.0,38.2916592,-80.7991509,2020-04-08 20:36 EDT
Pleasants,West Virginia,1,0,0,0,0.0,39.370193900000004,-81.1580232,2020-04-08 20:36 EDT
Upshur,West Virginia,1,0,0,0,0.0,38.897805299999995,-80.2333566,2020-04-08 20:36 EDT
Wirt,West Virginia,1,0,0,0,0.0,39.0225986,-81.3785089,2020-04-08 20:36 EDT
Pendleton,West Virginia,1,0,0,0,0.0,38.680678,-79.351091,2020-04-08 20:36 EDT
Lewis,West Virginia,1,0,0,0,0.0,38.9957904,-80.5024163,2020-04-08 20:36 EDT
Brooke,West Virginia,1,0,0,0,0.0,40.273319,-80.5747684,2020-04-08 20:36 EDT
Fayette,West Virginia,1,0,0,0,0.0,38.0287386,-81.0811675,2020-04-08 20:36 EDT
Tyler,West Virginia,1,0,0,0,0.0,39.4644076,-80.88298520000001,2020-04-08 20:36 EDT
Wyoming,West Virginia,1,0,0,0,0.0,37.6095473,-81.5491473,2020-04-08 20:36 EDT
Boone,West Virginia,1,1,0,0,0.0,38.0229065,-81.71132850000001,2020-04-08 20:36 EDT
Braxton,West Virginia,1,1,0,0,0.0,38.6998832,-80.71923690000001,2020-04-08 20:36 EDT
Hampshire,West Virginia,1,1,0,0,0.0,39.3170119,-78.6141892,2020-04-08 20:36 EDT
Honolulu,Hawaii,328,16,4,0,0.0121951,21.30493,-157.85788,2020-04-08 20:36 EDT
Maui,Hawaii,54,6,1,0,0.0185185,20.859535100000002,-156.5646068,2020-04-08 20:36 EDT
Hawaii,Hawaii,26,3,0,0,0.0,19.598117499999997,-155.5183607,2020-04-08 20:36 EDT
Kauai,Hawaii,18,0,0,0,0.0,22.0825024,-159.7275965,2020-04-08 20:36 EDT
Residents diagnosed Outside of HI,Hawaii,2,0,0,0,0.0,19.5981222,-155.5183628,2020-04-08 20:36 EDT
"Navajo, AZ",Navajo Nation,164,0,0,0,0.0,35.12899,-109.54355,2020-04-08 20:36 EDT
"Coconino, AZ",Navajo Nation,102,0,0,0,0.0,35.62472,-111.25098,2020-04-08 20:36 EDT
"San Juan, NM",Navajo Nation,66,0,0,0,0.0,36.76551129999999,-108.70199709999999,2020-04-08 20:36 EDT
"Apache, AZ",Navajo Nation,44,0,0,0,0.0,35.663270000000004,-109.05158,2020-04-08 20:36 EDT
"McKinley, NM",Navajo Nation,32,0,0,0,0.0,35.90175,-109.03036000000002,2020-04-08 20:36 EDT
"Cibola, NM",Navajo Nation,8,0,0,0,0.0,35.90175,-109.03036000000002,2020-04-08 20:36 EDT
"San Juan, UT",Navajo Nation,7,0,0,0,0.0,37.0354446,-110.3107879,2020-04-08 20:36 EDT
"Socorro, NM",Navajo Nation,2,0,0,0,0.0,34.064885100000005,-106.9051558,2020-04-08 20:36 EDT
"Bernalillo, NM",Navajo Nation,1,0,0,0,0.0,35.054410499999996,-106.78418549999999,2020-04-08 20:36 EDT
Minnehaha,South Dakota,228,63,2,0,0.0087719,43.6741776,-96.7914246,2020-04-08 20:36 EDT
Lincoln,South Dakota,31,4,0,0,0.0,43.2789167,-96.7218071,2020-04-08 20:36 EDT
Beadle,South Dakota,21,0,2,0,0.0952381,44.4144846,-98.2781099,2020-04-08 20:36 EDT
Yankton,South Dakota,17,2,0,0,0.0,43.0123297,-97.3936765,2020-04-08 20:36 EDT
Brown,South Dakota,13,0,0,0,0.0,45.58974,-98.3515913,2020-04-08 20:36 EDT
Codington,South Dakota,12,0,0,0,0.0,44.9778512,-97.1885702,2020-04-08 20:36 EDT
Lawrence,South Dakota,9,0,0,0,0.0,44.358686299999995,-103.7922467,2020-04-08 20:36 EDT
Pennington,South Dakota,6,0,1,0,0.1666667,44.003745,-102.82390079999999,2020-04-08 20:36 EDT
Brookings,South Dakota,6,0,0,0,0.0,44.3696792,-96.7904787,2020-04-08 20:36 EDT
Clay,South Dakota,6,0,0,0,0.0,42.9167907,-96.9758693,2020-04-08 20:36 EDT
Turner,South Dakota,5,1,0,0,0.0,43.3108795,-97.14865390000001,2020-04-08 20:36 EDT
Roberts,South Dakota,4,0,0,0,0.0,45.629676700000005,-96.9460735,2020-04-08 20:36 EDT
Bon Homme,South Dakota,3,1,0,0,0.0,42.9933604,-97.8866697,2020-04-08 20:36 EDT
Davison,South Dakota,3,0,0,0,0.0,43.6747283,-98.14595899999999,2020-04-08 20:36 EDT
Hughes,South Dakota,3,0,0,0,0.0,44.3943316,-99.9853476,2020-04-08 20:36 EDT
Union,South Dakota,3,0,0,0,0.0,42.8342398,-96.6560015,2020-04-08 20:36 EDT
Spink,South Dakota,3,0,0,0,0.0,44.9380374,-98.34619359999999,2020-04-08 20:36 EDT
McCook,South Dakota,2,0,1,0,0.5,43.6743065,-97.36842159999999,2020-04-08 20:36 EDT
Charles Mix,South Dakota,2,0,0,0,0.0,43.207474600000005,-98.5766704,2020-04-08 20:36 EDT
Hutchinson,South Dakota,2,0,0,0,0.0,43.3348291,-97.7543853,2020-04-08 20:36 EDT
Lyman,South Dakota,2,0,0,0,0.0,43.8929823,-99.8598104,2020-04-08 20:36 EDT
Lake,South Dakota,2,1,0,0,0.0,44.0220333,-97.1293532,2020-04-08 20:36 EDT
Aurora,South Dakota,1,0,0,0,0.0,43.7180322,-98.5615703,2020-04-08 20:36 EDT
Clark,South Dakota,1,0,0,0,0.0,44.858296100000004,-97.7295013,2020-04-08 20:36 EDT
Fall River,South Dakota,1,0,0,0,0.0,43.2393826,-103.5274725,2020-04-08 20:36 EDT
Faulk,South Dakota,1,0,0,0,0.0,45.0710109,-99.14523670000001,2020-04-08 20:36 EDT
Marshall,South Dakota,1,0,0,0,0.0,45.7586857,-97.598465,2020-04-08 20:36 EDT
Meade,South Dakota,1,0,0,0,0.0,44.566767,-102.7169964,2020-04-08 20:36 EDT
Deuel,South Dakota,1,0,0,0,0.0,44.7600203,-96.6679563,2020-04-08 20:36 EDT
Todd,South Dakota,1,0,0,0,0.0,43.1933537,-100.7184225,2020-04-08 20:36 EDT
Hamlin,South Dakota,1,0,0,0,0.0,44.6737615,-97.1883848,2020-04-08 20:36 EDT
Oglala Lakota,South Dakota,1,1,0,0,0.0,43.335593700000004,-102.5516282,2020-04-08 20:36 EDT
Butte,South Dakota,0,0,0,0,,44.9058505,-103.50805799999999,2020-04-08 20:36 EDT
Kingsbury,South Dakota,0,0,0,0,,44.3695776,-97.4915002,2020-04-08 20:36 EDT
Gallatin,Montana,120,2,0,0,0.0,45.5404518,-111.17041090000002,2020-04-08 20:36 EDT
Yellowstone,Montana,48,1,0,0,0.0,45.93711629999999,-108.2743481,2020-04-08 20:36 EDT
Flathead,Montana,31,0,0,0,0.0,48.297954100000005,-114.0491365,2020-04-08 20:36 EDT
Missoula,Montana,25,1,1,0,0.04,46.87278,-113.99625,2020-04-08 20:36 EDT
Toole,Montana,17,2,3,0,0.1764706,48.655283600000004,-111.695678,2020-04-08 20:36 EDT
Lewis and Clark,Montana,16,1,0,0,0.0,47.124815000000005,-112.3941446,2020-04-08 20:36 EDT
Cascade,Montana,11,0,0,0,0.0,47.3076531,-111.3468672,2020-04-08 20:36 EDT
Silver Bow,Montana,11,0,0,0,0.0,45.99544,-112.65661000000001,2020-04-08 20:36 EDT
Madison,Montana,8,-1,1,0,0.125,45.3008648,-111.9203794,2020-04-08 20:36 EDT
Lincoln,Montana,7,0,1,0,0.14285710000000001,48.5402057,-115.4071753,2020-04-08 20:36 EDT
Park,Montana,7,1,0,0,0.0,45.4884505,-110.5262422,2020-04-08 20:36 EDT
Lake,Montana,5,0,0,0,0.0,47.6282001,-114.08583159999999,2020-04-08 20:36 EDT
Broadwater,Montana,4,0,0,0,0.0,46.2694,-111.452,2020-04-08 20:36 EDT
Deer Lodge,Montana,3,0,0,0,0.0,46.39733,-112.73533,2020-04-08 20:36 EDT
Ravalli,Montana,3,1,0,0,0.0,46.08168320000001,-114.12154369999999,2020-04-08 20:36 EDT
Carbon,Montana,3,1,0,0,0.0,45.227345,-109.0281534,2020-04-08 20:36 EDT
Jefferson,Montana,2,0,0,0,0.0,46.1483994,-112.0938054,2020-04-08 20:36 EDT
Roosevelt,Montana,2,1,0,0,0.0,48.29567120000001,-105.01703529999999,2020-04-08 20:36 EDT
Glacier,Montana,2,1,0,0,0.0,48.7049889,-112.99477340000001,2020-04-08 20:36 EDT
Richland,Montana,2,2,0,0,0.0,47.786691299999994,-104.5611333,2020-04-08 20:36 EDT
Hill,Montana,1,0,0,0,0.0,48.6282306,-110.11129650000001,2020-04-08 20:36 EDT
Liberty,Montana,1,0,0,0,0.0,48.5617187,-111.02459309999999,2020-04-08 20:36 EDT
Meagher,Montana,1,0,0,0,0.0,46.59821229999999,-110.8856935,2020-04-08 20:36 EDT
Musselshell,Montana,1,0,0,0,0.0,46.496412400000004,-108.39766750000001,2020-04-08 20:36 EDT
Beaverhead,Montana,1,0,0,0,0.0,45.132653600000005,-112.89872859999998,2020-04-08 20:36 EDT
Cass,North Dakota,77,7,1,0,0.012987,46.9329695,-97.2481212,2020-04-08 20:36 EDT
Burleigh,North Dakota,42,3,0,0,0.0,46.9780104,-100.4669442,2020-04-08 20:36 EDT
Stark,North Dakota,28,3,0,0,0.0,46.8106873,-102.6551405,2020-04-08 20:36 EDT
Mountrail,North Dakota,20,0,0,0,0.0,48.2128778,-102.3500545,2020-04-08 20:36 EDT
Morton,North Dakota,18,0,1,0,0.055555600000000004,46.71678120000001,-101.28570520000001,2020-04-08 20:36 EDT
Ward,North Dakota,16,0,0,0,0.0,48.2216809,-101.5418179,2020-04-08 20:36 EDT
Grand Forks,North Dakota,11,0,0,0,0.0,47.92433,-97.03173000000001,2020-04-08 20:36 EDT
McKenzie,North Dakota,5,0,0,0,0.0,47.730668200000004,-103.4041735,2020-04-08 20:36 EDT
Williams,North Dakota,5,0,0,0,0.0,48.351001600000004,-103.4850512,2020-04-08 20:36 EDT
Ramsey,North Dakota,3,0,0,0,0.0,48.280143,-98.7082252,2020-04-08 20:36 EDT
Walsh,North Dakota,3,0,0,0,0.0,48.3694558,-97.7213278,2020-04-08 20:36 EDT
Slope,North Dakota,3,0,0,0,0.0,46.447179799999994,-103.4598111,2020-04-08 20:36 EDT
Barnes,North Dakota,2,0,0,0,0.0,46.9361026,-98.0715713,2020-04-08 20:36 EDT
Burke,North Dakota,2,0,0,0,0.0,48.7909926,-102.5182517,2020-04-08 20:36 EDT
McLean,North Dakota,2,0,0,0,0.0,47.5619375,-101.0094125,2020-04-08 20:36 EDT
Pierce,North Dakota,2,0,0,0,0.0,48.2495881,-99.97183050000001,2020-04-08 20:36 EDT
McHenry,North Dakota,1,0,1,0,1.0,48.2345431,-100.6363092,2020-04-08 20:36 EDT
Emmons,North Dakota,1,0,1,0,1.0,46.2837143,-100.22800050000001,2020-04-08 20:36 EDT
Divide,North Dakota,1,0,0,0,0.0,48.814910100000006,-103.48738420000001,2020-04-08 20:36 EDT
Dunn,North Dakota,1,0,0,0,0.0,47.3473229,-102.6257118,2020-04-08 20:36 EDT
Foster,North Dakota,1,0,0,0,0.0,47.457062799999996,-98.8830233,2020-04-08 20:36 EDT
Grant,North Dakota,1,0,0,0,0.0,46.3582648,-101.6396618,2020-04-08 20:36 EDT
McIntosh,North Dakota,1,0,0,0,0.0,46.1117685,-99.4412142,2020-04-08 20:36 EDT
Oliver,North Dakota,1,0,0,0,0.0,47.1144966,-101.3433504,2020-04-08 20:36 EDT
Sioux,North Dakota,1,0,0,0,0.0,46.1120376,-101.05366690000001,2020-04-08 20:36 EDT
Eddy,North Dakota,1,0,0,0,0.0,47.7175773,-98.9016373,2020-04-08 20:36 EDT
Bowman,North Dakota,1,0,0,0,0.0,46.1125524,-103.52062109999999,2020-04-08 20:36 EDT
Stutsman,North Dakota,1,1,0,0,0.0,46.9792439,-98.95884000000001,2020-04-08 20:36 EDT
Mercer,North Dakota,0,0,0,0,,47.2957485,-101.83653709999999,2020-04-08 20:36 EDT
Rolette,North Dakota,0,0,0,0,,48.772496000000004,-99.84097879999999,2020-04-08 20:36 EDT
Laramie,Wyoming,53,5,0,0,0.0,41.3069613,-104.68954980000001,2020-04-08 20:36 EDT
Teton,Wyoming,45,1,0,0,0.0,43.9188511,-110.5962596,2020-04-08 20:36 EDT
Fremont,Wyoming,38,0,0,0,0.0,43.0405186,-108.63049740000001,2020-04-08 20:36 EDT
Natrona,Wyoming,27,1,0,0,0.0,42.9621539,-106.7985971,2020-04-08 20:36 EDT
Sheridan,Wyoming,12,0,0,0,0.0,44.79792,-106.95586999999999,2020-04-08 20:36 EDT
Campbell,Wyoming,9,0,0,0,0.0,44.2484104,-105.5483854,2020-04-08 20:36 EDT
Johnson,Wyoming,8,0,0,0,0.0,44.03874329999999,-106.5846902,2020-04-08 20:36 EDT
Sweetwater,Wyoming,6,0,0,0,0.0,41.6613094,-108.8768938,2020-04-08 20:36 EDT
Washakie,Wyoming,5,0,0,0,0.0,43.9049501,-107.68311000000001,2020-04-08 20:36 EDT
Albany,Wyoming,4,0,0,0,0.0,41.48753,-105.64273999999999,2020-04-08 20:36 EDT
Carbon,Wyoming,4,0,0,0,0.0,41.694607399999995,-106.9306547,2020-04-08 20:36 EDT
Converse,Wyoming,4,0,0,0,0.0,42.9724354,-105.5071662,2020-04-08 20:36 EDT
Lincoln,Wyoming,4,0,0,0,0.0,42.264050700000006,-110.6560078,2020-04-08 20:36 EDT
Goshen,Wyoming,3,0,0,0,0.0,42.087886299999994,-104.3532886,2020-04-08 20:36 EDT
Uinta,Wyoming,3,0,0,0,0.0,41.2874783,-110.54767120000001,2020-04-08 20:36 EDT
Crook,Wyoming,3,2,0,0,0.0,44.588575,-104.56998370000001,2020-04-08 20:36 EDT
Park,Wyoming,1,0,0,0,0.0,44.5205511,-109.5884635,2020-04-08 20:36 EDT
Sublette,Wyoming,1,0,0,0,0.0,42.7668511,-109.9147432,2020-04-08 20:36 EDT
unassigned,Wyoming,0,0,0,0,,42.755966,-107.30248999999999,2020-04-08 20:36 EDT
Platte,Wyoming,0,0,0,0,,42.1329936,-104.9657729,2020-04-08 20:36 EDT
Anchorage,Alaska,103,5,4,0,0.038835,61.217530000000004,-149.85825,2020-04-08 20:36 EDT
Fairbanks North Star,Alaska,71,6,1,0,0.0140845,64.8085066,-146.56348119999998,2020-04-08 20:36 EDT
Juneau,Alaska,14,0,0,0,0.0,58.4580103,-134.17676799999998,2020-04-08 20:36 EDT
Ketchikan Gateway,Alaska,14,0,0,0,0.0,55.00186529999999,-130.54977,2020-04-08 20:36 EDT
